2025
20.5, 199, 1374
17, 199, 1860
3.5, 199, 1876
483, 200, 200
25.5, 200, 312
6.5, 200, 360
11, 200, 1438
13.5, 200, 1440
25.5, 200, 1640
19.5, 200, 1644
2, 200, 1796
10, 200, 1972
23.5, 201, 292
11, 201, 302
2.5, 201, 634
16, 201, 822
12, 201, 914
25, 201, 950
13.5, 201, 1132
9, 201, 1288
16.5, 201, 1524
16.5, 201, 1588
17.5, 202, 36
362.5, 202, 202
10, 202, 412
1.5, 202, 442
14.5, 202, 652
25.5, 202, 698
15.5, 202, 1242
12, 202, 1544
15.5, 202, 1718
2.5, 202, 2020
23, 203, 690
14, 203, 704
9, 203, 722
1.5, 203, 744
21, 203, 908
16.5, 203, 1346
14.5, 203, 1432
2, 203, 1958
12, 204, 136
265, 204, 204
22, 204, 1752
3, 204, 1860
14.5, 205, 4
10, 205, 22
12.5, 205, 92
2, 205, 380
7.5, 205, 780
5.5, 205, 1188
16, 205, 1648
359.5, 206, 206
8.5, 206, 654
5, 206, 754
10.5, 206, 928
19, 206, 938
15.5, 206, 1236
25, 206, 1572
25, 206, 1782
4, 207, 186
7, 207, 294
20, 207, 768
12.5, 207, 1078
23, 207, 1138
19, 207, 1614
10.5, 207, 1776
17.5, 207, 1804
18, 207, 1980
9, 208, 58
450.5, 208, 208
16, 208, 852
11, 208, 908
24, 208, 1206
13, 208, 1632
17.5, 209, 112
21, 209, 510
25.5, 209, 1066
14.5, 209, 1504
22.5, 209, 1744
7, 210, 184
418, 210, 210
6.5, 210, 290
16, 210, 492
21, 210, 678
9, 210, 778
14.5, 210, 946
20.5, 210, 1258
6, 210, 1516
13, 210, 1620
15.5, 210, 1666
23, 210, 1962
11, 211, 356
15, 211, 614
6.5, 211, 1128
23, 211, 1490
24.5, 211, 1606
23.5, 211, 1902
8, 211, 1952
5, 212, 46
332.5, 212, 212
18, 212, 630
5.5, 212, 998
19.5, 212, 1522
18.5, 212, 1778
3.5, 212, 1916
6.5, 213, 474
16, 213, 620
21, 213, 650
6.5, 213, 1450
13.5, 213, 1484
22, 213, 1508
15.5, 213, 1754
3.5, 213, 1842
321.5, 214, 214
12, 214, 808
5, 214, 1652
11.5, 215, 96
1.5, 215, 280
4.5, 215, 304
9.5, 215, 596
1, 215, 938
21.5, 215, 1304
10, 215, 1392
25, 215, 1448
18, 215, 1482
6, 215, 1564
20.5, 216, 66
3, 216, 190
390, 216, 216
25.5, 216, 1060
7.5, 216, 1606
10.5, 216, 1660
20, 216, 1698
22.5, 216, 1856
2, 217, 770
3.5, 217, 1340
10, 217, 1468
23, 217, 1744
19, 217, 1884
387, 218, 218
7, 218, 222
12, 218, 476
24, 218, 726
2, 218, 898
20.5, 218, 1012
18, 218, 1348
10, 218, 1556
1, 219, 900
18.5, 219, 1290
9.5, 219, 1646
25.5, 219, 2022
3.5, 220, 4
411.5, 220, 220
8.5, 220, 822
21, 220, 1256
2.5, 220, 1434
15, 220, 1476
6.5, 220, 1824
5.5, 221, 116
22.5, 221, 174
20.5, 221, 686
3, 221, 1292
20.5, 221, 1446
14.5, 222, 114
486.5, 222, 222
8, 222, 404
7, 222, 490
12.5, 222, 552
18, 222, 752
24.5, 222, 832
4.5, 222, 914
5.5, 222, 916
12, 222, 950
1.5, 222, 966
22.5, 222, 1098
18.5, 222, 1392
15.5, 222, 1456
8, 222, 1968
24, 223, 728
9, 223, 1014
19, 223, 1324
18.5, 223, 1472
12, 223, 1860
11, 223, 1946
429.5, 224, 224
7, 224, 306
11.5, 224, 480
10.5, 224, 580
9.5, 224, 1000
21.5, 224, 1360
2.5, 224, 1460
21.5, 224, 1544
23.5, 224, 1842
3.5, 225, 692
20, 225, 1144
10, 225, 1292
11.5, 225, 1420
2, 225, 1572
33.5, 225, 1606
13, 226, 144
360.5, 226, 226
5.5, 226, 936
19, 226, 1074
11.5, 226, 1258
4, 226, 1476
13.5, 227, 40
23.5, 227, 162
19, 227, 334
4.5, 227, 502
17, 227, 594
1, 227, 1006
23.5, 227, 1458
25, 227, 1620
16, 227, 2020
22.5, 228, 8
432.5, 228, 228
4, 228, 422
7.5, 228, 470
11.5, 228, 474
23, 228, 904
7, 228, 1090
19.5, 228, 1534
14.5, 228, 1614
12.5, 228, 1802
23.5, 229, 334
19, 229, 1160
9, 229, 1578
20.5, 230, 160
326, 230, 230
8.5, 230, 430
10, 230, 1024
21.5, 230, 1104
18.5, 230, 1120
15, 230, 1962
6, 230, 1966
2, 231, 26
18.5, 231, 218
21.5, 231, 284
20, 231, 464
14.5, 231, 516
3.5, 231, 786
18.5, 231, 830
24.5, 231, 840
9.5, 231, 936
4.5, 231, 1190
9.5, 231, 1372
21, 231, 1520
16, 231, 1910
2, 231, 1950
415.5, 232, 232
13, 232, 300
21.5, 232, 624
2, 232, 676
12, 232, 1036
20.5, 232, 1500
22, 232, 1538
3, 232, 1766
4.5, 232, 1906
22.5, 232, 1932
5.5, 233, 70
21, 233, 672
7, 233, 1442
3, 233, 1514
17.5, 234, 84
17.5, 234, 112
4, 234, 206
471.5, 234, 234
19, 234, 596
24, 234, 918
2.5, 234, 1144
19.5, 234, 1274
21.5, 234, 1288
41, 234, 1422
14, 234, 1804
7.5, 235, 138
25, 235, 164
13, 235, 200
21, 235, 930
12.5, 235, 1206
3.5, 235, 1518
13, 235, 1962
11, 236, 128
336.5, 236, 236
7.5, 236, 572
6, 236, 740
9, 236, 1154
25.5, 236, 1690
8, 236, 1866
18.5, 236, 1954
24.5, 237, 88
16, 237, 546
12, 237, 1162
9, 237, 1186
12, 237, 1820
17, 237, 1854
7.5, 237, 1884
6, 237, 1984
10, 238, 4
291, 238, 238
9, 239, 658
5.5, 239, 1190
21.5, 239, 1216
10, 239, 1252
14.5, 239, 1490
372, 240, 240
4.5, 240, 1136
9, 240, 1354
3.5, 240, 1514
13.5, 240, 1622
24.5, 240, 1860
19, 241, 838
14.5, 241, 1228
1, 241, 1540
24, 242, 210
397.5, 242, 242
1, 242, 286
24.5, 242, 562
8, 242, 1920
21, 243, 612
25.5, 243, 988
16, 243, 1182
18, 243, 1864
387.5, 244, 244
19, 244, 268
22.5, 244, 312
1, 244, 752
4.5, 244, 1286
15, 244, 1902
15, 245, 260
11.5, 245, 750
10.5, 245, 756
333, 246, 246
1.5, 246, 550
14, 246, 718
13.5, 246, 962
11, 246, 1028
25, 246, 1194
25.5, 247, 174
19.5, 247, 640
21, 247, 670
9, 247, 724
24.5, 247, 946
25.5, 247, 962
11, 247, 1112
18.5, 247, 1314
9, 247, 1810
22.5, 247, 1818
21.5, 248, 168
450.5, 248, 248
7, 248, 386
22.5, 248, 636
13, 248, 898
13.5, 248, 966
15, 248, 994
13, 248, 1108
25, 248, 1154
15.5, 248, 1236
7, 248, 1264
8, 248, 1350
21, 248, 1454
7, 248, 1640
22, 248, 1938
25, 249, 76
5, 249, 238
23, 249, 592
4.5, 249, 1266
6.5, 249, 1276
8.5, 249, 1672
4, 249, 2022
8.5, 250, 208
370.5, 250, 250
10, 250, 280
19, 250, 752
18.5, 250, 836
7.5, 250, 1654
2, 250, 1876
9.5, 250, 1972
20.5, 251, 56
18, 251, 1078
22.5, 251, 1448
15, 251, 1892
23.5, 252, 34
323.5, 252, 252
15, 252, 800
22.5, 252, 934
8, 252, 1616
9.5, 253, 410
18, 253, 444
5.5, 253, 584
25.5, 253, 702
20, 253, 1090
7, 253, 1242
14, 253, 1404
20, 253, 1494
4, 253, 1700
5, 253, 1898
15.5, 253, 1908
387.5, 254, 254
16, 254, 444
10, 254, 514
22, 254, 972
23, 254, 1194
10, 254, 1246
3.5, 254, 1274
17.5, 254, 1366
6.5, 254, 1540
17, 254, 1688
15.5, 254, 1814
17, 254, 1876
20, 255, 78
19.5, 255, 154
23.5, 255, 498
9.5, 255, 520
22, 255, 826
5, 255, 1182
5, 255, 1298
14.5, 255, 1540
22, 255, 1596
20.5, 255, 1688
14.5, 255, 1738
13, 255, 1938
292, 256, 256
25, 256, 306
25.5, 256, 1488
13.5, 256, 1688
6, 257, 368
4, 257, 412
23, 257, 430
10.5, 257, 486
19.5, 257, 630
2.5, 257, 664
2, 257, 694
9, 257, 1190
12, 257, 1262
23.5, 257, 1378
8.5, 257, 1488
8.5, 257, 1830
13.5, 258, 176
512, 258, 258
5, 258, 512
1, 258, 970
23, 258, 982
16, 258, 1078
25, 258, 1118
21.5, 258, 1256
22.5, 258, 1390
12, 258, 1494
17.5, 258, 1932
5, 258, 1934
19.5, 259, 320
5.5, 259, 362
10.5, 259, 766
13, 259, 880
2, 260, 86
5, 260, 232
420, 260, 260
11.5, 260, 354
24, 260, 360
22.5, 260, 498
23, 260, 700
1, 260, 1000
21, 260, 1200
5, 260, 1274
8.5, 260, 1824
3.5, 260, 1938
24.5, 261, 460
21.5, 261, 480
23.5, 261, 714
22.5, 261, 932
7, 261, 1084
24.5, 261, 1882
5, 261, 1968
19, 261, 1986
290.5, 262, 262
21, 262, 690
12.5, 262, 2016
1.5, 263, 144
1.5, 263, 382
5.5, 263, 510
3.5, 263, 658
3.5, 263, 748
22, 263, 1018
3.5, 263, 1916
394, 264, 264
5, 264, 270
23, 264, 638
8.5, 264, 674
9.5, 264, 902
9.5, 264, 1540
22.5, 264, 1568
18.5, 264, 1934
9.5, 264, 1944
13.5, 265, 666
19.5, 265, 1704
13.5, 265, 1976
390, 266, 266
16, 266, 374
11.5, 266, 652
12.5, 266, 1216
4.5, 266, 1596
20.5, 266, 1836
4, 266, 1916
24, 267, 196
6, 267, 212
11.5, 267, 348
23, 267, 1022
9.5, 267, 1146
2, 267, 1314
3, 268, 42
12.5, 268, 116
276, 268, 268
18, 268, 1796
12.5, 268, 1970
15.5, 269, 118
16.5, 269, 288
3.5, 269, 662
16.5, 269, 1098
20.5, 269, 1166
5.5, 269, 1708
10.5, 269, 1804
20.5, 269, 1960
400, 270, 270
6.5, 270, 410
11, 270, 460
18.5, 270, 510
24.5, 270, 516
17.5, 270, 984
21.5, 270, 988
2, 270, 1178
19, 270, 1826
5, 270, 1980
17, 271, 950
1.5, 271, 1858
327, 272, 272
11, 272, 794
9, 272, 886
13, 272, 1388
7, 273, 564
12, 273, 976
3, 273, 1056
16.5, 273, 1426
250.5, 274, 274
10.5, 275, 8
1, 275, 252
20, 275, 1120
5, 275, 1478
13.5, 275, 1910
418, 276, 276
4, 276, 310
18.5, 276, 506
19.5, 276, 646
5, 276, 684
1, 276, 860
6.5, 276, 868
18, 276, 1016
9.5, 276, 1072
4.5, 276, 1104
5, 276, 1470
2.5, 277, 34
23.5, 277, 214
11, 277, 282
5.5, 277, 316
20, 277, 722
21.5, 277, 932
10.5, 277, 944
5, 277, 1210
4, 277, 1450
25, 277, 1584
15.5, 277, 1594
370.5, 278, 278
3, 278, 356
3.5, 278, 640
16.5, 278, 642
6.5, 278, 1122
8, 278, 1212
2, 278, 1942
19, 279, 90
10, 279, 92
25.5, 279, 160
22.5, 279, 328
12.5, 279, 984
1, 279, 1132
20.5, 279, 1200
19, 279, 1372
5.5, 279, 1950
24, 280, 238
297.5, 280, 280
17.5, 280, 340
17.5, 280, 422
6.5, 281, 436
22, 281, 936
12.5, 281, 1488
6, 281, 1668
20, 282, 162
274.5, 282, 282
18.5, 282, 1604
1.5, 283, 14
19.5, 283, 532
23, 283, 716
5, 283, 912
14, 283, 1318
30.5, 283, 1650
9, 283, 1842
16.5, 283, 1892
21, 283, 1934
25, 284, 174
410, 284, 284
5, 284, 1114
7, 284, 1432
18, 284, 1434
8.5, 284, 1876
20, 284, 1914
12.5, 285, 142
25.5, 285, 748
14, 285, 1500
18, 285, 1506
9.5, 285, 1730
380, 286, 286
15, 286, 508
7.5, 286, 1102
19, 286, 1326
23.5, 286, 1620
1, 287, 58
20, 287, 1088
22, 287, 1090
15.5, 287, 1316
19.5, 287, 1974
8, 288, 270
360.5, 288, 288
16.5, 288, 322
9, 288, 328
16, 288, 340
22, 288, 952
3.5, 288, 1024
22, 288, 1136
15, 288, 1150
20, 289, 108
19.5, 289, 120
2, 289, 158
22, 289, 202
8.5, 289, 316
1.5, 289, 564
18, 289, 974
9.5, 289, 1904
329, 290, 290
9.5, 290, 330
23, 290, 426
3, 290, 858
12.5, 290, 1106
7, 290, 1370
13, 291, 2
20.5, 291, 30
22, 291, 94
13.5, 291, 274
9.5, 291, 686
16, 291, 1378
19.5, 291, 1404
24, 291, 1548
2.5, 291, 1580
8, 291, 1700
13.5, 291, 1760
24.5, 291, 2002
9.5, 292, 112
20.5, 292, 146
279.5, 292, 292
5.5, 292, 600
10.5, 292, 620
20.5, 292, 1542
11, 293, 226
8, 293, 370
5, 293, 420
11, 293, 1032
5, 294, 14
1.5, 294, 210
422.5, 294, 294
24.5, 294, 332
6, 294, 738
2.5, 294, 1046
24.5, 294, 1068
9.5, 294, 1310
5.5, 294, 1372
21.5, 294, 1436
24, 294, 1654
2, 294, 1984
23.5, 295, 386
22, 295, 470
11, 295, 530
1.5, 295, 1284
13, 295, 1706
17, 295, 1776
24, 295, 1860
8, 295, 1986
1.5, 295, 1990
305.5, 296, 296
12.5, 296, 376
4.5, 296, 954
14, 296, 1090
10, 296, 1918
2, 296, 1982
1.5, 297, 212
20, 297, 228
17.5, 297, 492
11, 297, 1800
20, 297, 1902
373, 298, 298
19, 298, 466
9.5, 298, 640
16, 298, 992
5.5, 298, 1038
18.5, 298, 1376
7.5, 298, 1548
1.5, 298, 1778
18, 298, 1938
16, 298, 2006
22, 298, 2020
5, 299, 254
24, 299, 774
7, 299, 1762
22.5, 300, 180
311.5, 300, 300
12, 300, 1338
22, 300, 1544
12.5, 301, 52
20, 301, 128
15.5, 301, 240
10, 301, 278
3.5, 301, 318
1, 301, 1354
10.5, 301, 1442
1.5, 301, 1872
7.5, 302, 24
13.5, 302, 114
365, 302, 302
13.5, 302, 716
13, 302, 750
3, 302, 1344
14.5, 303, 346
9, 303, 648
7, 303, 870
23, 303, 1396
4.5, 304, 134
13, 304, 220
10.5, 304, 242
20.5, 304, 254
498, 304, 304
22, 304, 852
21, 304, 1226
17, 304, 1886
5.5, 304, 1918
1, 304, 1966
10, 304, 2004
15.5, 304, 2018
25.5, 305, 184
23, 305, 218
3, 305, 294
10.5, 305, 502
6.5, 305, 864
16, 305, 906
13.5, 305, 1148
13.5, 305, 1194
13.5, 305, 1250
3, 305, 1430
12.5, 305, 1830
8.5, 305, 1894
11.5, 306, 152
386.5, 306, 306
16, 306, 448
13, 306, 524
23, 306, 782
20.5, 306, 1454
13.5, 306, 1654
8.5, 307, 48
22, 307, 908
16, 307, 962
23.5, 307, 1254
367, 308, 308
6.5, 308, 802
20, 308, 954
4, 308, 1172
12, 308, 1482
10.5, 308, 1672
32.5, 309, 570
14.5, 309, 816
7.5, 309, 858
20, 309, 904
15.5, 309, 912
23, 309, 1180
7.5, 309, 1206
3, 309, 1268
4, 310, 238
351.5, 310, 310
6.5, 310, 580
2.5, 310, 1176
21, 310, 1570
2.5, 311, 110
24, 311, 340
15, 311, 776
23.5, 311, 1200
18.5, 311, 1376
12.5, 311, 1974
11.5, 311, 2018
407.5, 312, 312
22, 312, 460
10, 312, 540
23.5, 312, 546
24.5, 312, 906
10, 312, 1574
25.5, 312, 1818
25.5, 312, 1840
14.5, 313, 176
23.5, 313, 642
4, 313, 1726
11, 313, 1746
8, 314, 272
312, 314, 314
9, 314, 924
13.5, 314, 1350
11.5, 314, 1498
19.5, 315, 688
22.5, 315, 1158
25, 315, 1402
14, 315, 1448
22.5, 316, 16
329.5, 316, 316
4.5, 316, 888
2, 316, 1960
3, 316, 2018
2, 317, 216
1.5, 317, 928
14, 317, 1014
7.5, 317, 1028
16.5, 317, 1052
19.5, 317, 1182
4.5, 317, 1236
22, 317, 1276
14, 317, 1480
22, 317, 1512
7, 317, 1748
18.5, 317, 1786
330.5, 318, 318
16, 318, 494
25.5, 318, 652
18.5, 318, 1318
6, 318, 1330
2, 318, 1342
7.5, 318, 1606
7.5, 318, 1730
17, 319, 532
1.5, 319, 1540
1, 320, 42
421.5, 320, 320
9.5, 320, 948
24, 320, 1060
21, 320, 1122
16.5, 320, 1264
24, 320, 1650
2.5, 320, 1790
24, 321, 574
6, 321, 1064
10.5, 321, 1492
21.5, 322, 106
10, 322, 116
465, 322, 322
4.5, 322, 438
7, 322, 1034
21.5, 322, 1168
5, 322, 1338
12, 322, 1346
16, 322, 1674
21, 322, 1684
11, 322, 1704
3.5, 322, 1808
9.5, 322, 1962
15, 323, 264
14, 323, 288
15.5, 323, 634
17.5, 323, 1020
15, 323, 1194
20.5, 323, 1618
12, 323, 1708
8.5, 323, 1806
7.5, 324, 32
506.5, 324, 324
4, 324, 434
19.5, 324, 706
20, 324, 948
9, 324, 1086
25.5, 324, 1178
24, 324, 1224
15.5, 324, 1324
24, 324, 1442
9.5, 324, 1586
19, 324, 1722
17, 324, 1908
25.5, 325, 862
12, 325, 1588
4.5, 326, 60
288.5, 326, 326
8.5, 326, 442
17.5, 326, 1438
16.5, 327, 12
20.5, 327, 208
9.5, 327, 954
25.5, 327, 998
25.5, 327, 1330
2, 327, 1472
5.5, 327, 1530
24.5, 327, 1550
360, 328, 328
3.5, 328, 460
3.5, 328, 728
2.5, 328, 878
12.5, 328, 896
16.5, 328, 1428
20.5, 328, 1700
4.5, 328, 1804
12, 329, 204
2, 329, 860
4.5, 329, 1070
14, 329, 1274
17, 329, 1300
16, 329, 1576
295.5, 330, 330
3, 330, 376
4, 330, 682
22, 330, 748
17.5, 330, 856
12.5, 330, 872
8, 330, 960
18.5, 330, 1518
6, 331, 172
15.5, 331, 402
14, 331, 940
8, 331, 1582
4.5, 331, 1698
6, 331, 1790
23, 332, 320
415, 332, 332
4, 332, 426
20, 332, 480
16.5, 332, 764
1.5, 332, 1346
9.5, 332, 1600
9, 332, 1700
15.5, 333, 188
24.5, 333, 406
4, 333, 1002
24.5, 333, 1252
5, 333, 1414
19, 334, 0
8, 334, 54
3.5, 334, 94
356, 334, 334
14, 334, 932
2, 334, 1086
13.5, 334, 1310
5, 334, 1542
18.5, 334, 1612
19, 335, 764
8.5, 335, 888
7.5, 335, 1094
12, 335, 1726
11.5, 335, 1766
25, 336, 318
312, 336, 336
23.5, 336, 374
22.5, 337, 864
12, 337, 1722
22.5, 338, 254
439, 338, 338
24.5, 338, 902
2.5, 338, 974
19.5, 338, 982
23.5, 338, 1454
2, 338, 1498
25.5, 338, 1526
12.5, 338, 1724
23.5, 339, 388
19, 339, 402
12, 339, 468
4.5, 339, 1754
17.5, 339, 1922
17.5, 340, 214
441, 340, 340
11.5, 340, 358
9, 340, 758
12.5, 340, 1040
23.5, 340, 1414
24, 340, 1650
7.5, 340, 1740
17, 340, 1758
19, 340, 1828
15.5, 341, 88
10, 341, 186
5, 341, 228
11.5, 341, 944
12.5, 341, 1692
11.5, 341, 1918
22.5, 342, 168
356, 342, 342
9.5, 342, 494
11.5, 342, 782
17.5, 342, 1082
5.5, 342, 1552
15.5, 343, 28
22, 343, 294
3.5, 343, 464
18, 343, 974
21, 343, 1148
4.5, 343, 1396
11.5, 344, 104
421, 344, 344
19, 344, 614
21, 344, 1300
20.5, 344, 1560
1, 344, 1860
11, 344, 1868
14.5, 344, 1910
4, 345, 540
6, 345, 652
14, 345, 952
16.5, 345, 1630
3, 345, 1684
22.5, 345, 1750
13, 345, 1768
24.5, 345, 1970
9, 346, 60
23.5, 346, 190
4.5, 346, 202
16, 346, 220
448.5, 346, 346
16.5, 346, 596
1, 346, 600
5.5, 346, 828
15, 346, 1044
7, 346, 1156
19.5, 346, 1644
15.5, 346, 1764
6.5, 347, 328
22, 347, 674
14, 347, 790
19.5, 347, 1228
8, 347, 1282
10, 347, 1948
9.5, 347, 2010
266.5, 348, 348
1.5, 348, 456
24.5, 348, 580
13.5, 348, 1312
3, 349, 346
20, 349, 864
15, 349, 874
3, 349, 1296
4.5, 349, 1808
15, 349, 1946
12.5, 350, 222
430, 350, 350
4, 350, 404
23, 350, 740
18.5, 350, 922
4, 350, 1250
25.5, 350, 1722
22.5, 350, 1780
23.5, 350, 1806
22, 351, 242
15.5, 351, 346
14.5, 351, 988
6, 351, 1250
2.5, 351, 1576
267, 352, 352
5, 352, 606
16, 353, 166
25.5, 353, 326
9.5, 353, 438
25, 353, 448
20, 353, 514
9.5, 353, 712
15.5, 353, 730
15.5, 353, 920
16.5, 353, 1000
7.5, 353, 1036
15.5, 353, 1274
16.5, 353, 1300
3.5, 354, 330
271.5, 354, 354
3, 354, 972
15.5, 354, 1248
3.5, 354, 1450
18.5, 354, 1768
2, 354, 1924
24, 355, 694
10, 355, 1036
13.5, 355, 1232
17.5, 355, 1440
23.5, 355, 1956
311.5, 356, 356
16.5, 356, 1090
13.5, 356, 1642
2.5, 356, 1876
11, 356, 2014
4.5, 357, 20
14.5, 357, 32
8.5, 357, 152
24.5, 357, 484
15, 357, 486
9, 357, 680
4.5, 357, 898
18.5, 357, 1064
2.5, 357, 1182
21, 357, 1458
10.5, 357, 1882
23, 357, 1990
7.5, 358, 124
274.5, 358, 358
18.5, 358, 1424
9, 359, 756
13.5, 359, 1034
21, 359, 1302
18.5, 359, 1994
2, 360, 144
12.5, 360, 314
359.5, 360, 360
4.5, 360, 1392
6.5, 360, 1446
13.5, 360, 1888
24.5, 360, 2018
8, 361, 396
5, 361, 642
14.5, 361, 808
25, 361, 914
8, 361, 1100
15, 362, 330
347, 362, 362
6, 362, 836
11, 362, 874
7.5, 362, 1174
17, 362, 1736
7, 362, 1738
17, 362, 1862
12.5, 362, 1884
25.5, 363, 498
25.5, 363, 568
5.5, 363, 652
24, 363, 732
21, 363, 848
7, 363, 1036
14, 363, 1236
17, 363, 1540
6.5, 363, 1648
13.5, 363, 1686
23.5, 363, 1778
327, 364, 364
14.5, 364, 554
13, 364, 870
13.5, 364, 1096
20.5, 364, 1846
5.5, 365, 62
5.5, 365, 346
12.5, 365, 766
3.5, 365, 1188
22.5, 365, 1586
16, 366, 154
361, 366, 366
13.5, 366, 964
18.5, 366, 1172
11, 366, 1388
14, 366, 1814
23, 367, 324
2.5, 367, 624
25.5, 367, 664
5, 367, 966
18, 367, 968
9, 367, 1012
20, 367, 1350
16, 367, 1374
2, 367, 1752
25, 368, 40
324, 368, 368
25, 368, 576
4, 368, 1258
14, 368, 1666
2, 369, 72
7.5, 369, 576
10, 369, 682
13, 369, 720
8.5, 369, 722
6, 369, 806
16, 369, 1004
9.5, 369, 1102
19, 369, 1388
12, 369, 1712
21, 369, 1976
21, 370, 164
406.5, 370, 370
21.5, 370, 708
11, 370, 766
18, 370, 790
12, 370, 888
11, 370, 1008
23.5, 370, 1574
7.5, 370, 1648
10, 371, 606
22, 371, 948
6.5, 371, 1096
24, 371, 1170
1.5, 371, 1484
1, 372, 276
384.5, 372, 372
10, 372, 400
10, 372, 506
13.5, 372, 938
15.5, 372, 1192
21, 372, 1332
7.5, 372, 1606
2.5, 372, 1676
3, 372, 1826
25.5, 373, 624
10, 373, 694
4, 373, 1106
24.5, 373, 1530
18.5, 373, 1678
4, 373, 2012
306.5, 374, 374
4.5, 374, 690
5.5, 374, 1046
8.5, 374, 1224
7, 374, 1254
5.5, 374, 1884
15, 375, 192
15.5, 375, 568
24, 375, 934
4, 375, 1136
6, 375, 1970
3, 376, 100
392.5, 376, 376
4, 376, 404
4.5, 376, 438
9, 376, 1000
10, 376, 1098
22, 376, 1104
11.5, 376, 1122
9.5, 377, 60
15, 377, 154
6.5, 377, 508
10.5, 377, 552
15, 377, 600
20.5, 377, 1282
18.5, 377, 1312
14, 378, 244
14, 378, 376
391, 378, 378
16, 378, 606
9.5, 378, 882
5.5, 378, 888
25, 378, 1684
13, 378, 1882
1, 378, 1884
3, 379, 18
6, 379, 64
25.5, 379, 406
19, 379, 1534
4, 379, 1756
21.5, 380, 240
18.5, 380, 354
387.5, 380, 380
7, 380, 470
18, 380, 490
13.5, 380, 616
8.5, 380, 714
19, 380, 1100
24.5, 380, 2014
25, 381, 48
19, 381, 178
220.5, 382, 382
16, 383, 742
8.5, 383, 1196
8.5, 384, 296
10.5, 384, 314
5, 384, 322
21, 384, 348
390.5, 384, 384
24.5, 384, 518
4.5, 384, 1316
15.5, 384, 1438
9.5, 385, 58
17.5, 385, 100
14.5, 385, 194
7, 385, 250
9, 385, 434
22, 385, 588
9, 385, 646
5, 385, 1008
12, 385, 1040
12.5, 385, 1076
21.5, 385, 1100
13.5, 385, 1360
22, 385, 1610
21.5, 385, 1700
6, 385, 1742
13, 385, 1764
2.5, 385, 1800
1.5, 385, 1890
8.5, 386, 242
266, 386, 386
22.5, 387, 280
16.5, 387, 570
3.5, 387, 612
23.5, 387, 1090
21.5, 387, 1374
4.5, 387, 1504
9.5, 387, 1590
12.5, 387, 1696
12.5, 387, 1840
22.5, 388, 28
334.5, 388, 388
9.5, 388, 1950
22.5, 389, 36
8.5, 389, 96
7.5, 389, 340
10.5, 389, 966
4, 389, 1156
12, 389, 1628
13.5, 389, 1780
261, 390, 390
24.5, 390, 1956
23, 391, 56
14.5, 391, 78
12, 391, 190
15, 391, 660
21.5, 391, 892
24.5, 391, 1092
4, 391, 1164
4, 391, 1192
19, 391, 1286
1.5, 391, 1888
19, 391, 1944
23, 391, 1980
16, 391, 2010
11.5, 392, 144
18, 392, 202
12.5, 392, 216
3.5, 392, 302
447, 392, 392
3, 392, 1138
5, 392, 1186
20, 392, 1214
13, 392, 1398
6, 392, 1546
24, 392, 1706
8, 392, 1762
1.5, 393, 246
3.5, 393, 360
8, 393, 370
11, 393, 766
25, 393, 830
23, 393, 1446
24, 393, 1798
22, 393, 1894
12, 393, 1900
25.5, 394, 194
418, 394, 394
18.5, 394, 450
24, 394, 700
6, 394, 744
4, 394, 1064
13, 394, 1472
6.5, 394, 1920
24.5, 395, 1020
1, 396, 226
297.5, 396, 396
13, 396, 620
5, 396, 1190
14, 396, 1402
9, 397, 282
5, 397, 578
7, 397, 690
12.5, 397, 1334
3.5, 397, 1562
16, 397, 1864
9, 398, 2
25.5, 398, 350
403.5, 398, 398
14, 398, 1074
18, 398, 1102
1, 398, 1632
7, 398, 1794
25, 399, 600
24.5, 399, 1296
1, 399, 1974
9.5, 400, 334
352.5, 400, 400
17.5, 400, 704
12.5, 400, 874
8.5, 400, 892
5, 400, 974
16.5, 400, 1172
11.5, 400, 1660
13.5, 401, 324
21.5, 401, 364
14.5, 401, 410
18, 401, 1020
22, 401, 1062
10.5, 401, 1074
12, 401, 1150
19.5, 401, 1254
8.5, 401, 1428
20.5, 401, 1616
25, 401, 1642
17, 401, 1834
18, 401, 1904
319, 402, 402
12, 402, 816
18.5, 402, 832
8.5, 402, 1798
12.5, 402, 1988
1, 403, 564
15.5, 403, 806
18.5, 403, 1170
11, 403, 1822
284.5, 404, 404
4.5, 404, 498
7, 404, 714
7, 404, 984
2, 404, 1240
18, 404, 1390
9, 404, 1416
9, 405, 20
13, 405, 200
20, 405, 602
12.5, 405, 1004
24.5, 405, 1242
9, 405, 1424
11.5, 405, 1512
9, 405, 1834
15.5, 406, 268
13, 406, 358
386, 406, 406
14.5, 406, 532
22.5, 406, 608
17.5, 406, 744
4, 406, 980
12, 406, 1084
21, 406, 1158
18.5, 406, 1308
4.5, 406, 1754
17.5, 407, 46
4.5, 407, 182
3.5, 407, 308
10.5, 407, 346
8, 407, 446
12.5, 407, 500
18.5, 407, 738
10, 407, 756
24.5, 407, 1034
10, 407, 1170
18, 407, 1488
12, 407, 1518
2.5, 407, 1734
24.5, 407, 2010
259.5, 408, 408
16, 408, 414
15.5, 409, 858
24, 409, 1238
20.5, 410, 266
344.5, 410, 410
9.5, 410, 1020
9, 410, 1420
6, 410, 1876
9.5, 410, 1998
20.5, 411, 168
18.5, 411, 620
14, 411, 842
15, 411, 864
